charge_rate_kw,ambient_temp_c,cooling_flow_rate,cell_voltage_variance,age_cycles,thermal_runaway
8.732968054160045,25.55931628422466,3.700633320759523,0.01429573454499463,451,0
8.504136737956905,5.49910904796911,5.539252580258083,0.01656448680256039,978,0
7.472119458384381,28.946050961684364,3.8080231740470447,0.009318196362888007,787,0
7.641694597370699,21.566670265916546,6.233493548245992,0.0019264954990190434,234,0
6.7452744458573894,23.708056391790393,4.9801581529600165,0.0012349283954836592,539,0
14.871059527024679,38.082250628228465,0.7721690511765988,0.0653271976172298,1328,1
7.9412408450077665,26.878010852300783,4.459739254643624,0.0014691525169165448,67,0
4.666240882502597,20.19925607922254,6.335571745664094,0.0034724960277046084,865,0
6.222580236450588,32.416150875161065,4.816812982704159,0.001923678488870707,128,0
6.159472761366699,23.82276320589379,6.395775164970507,0.005358764411569162,928,0
6.601959837528618,21.408189736387833,4.659882640686592,0.0016745052527145337,511,0
19.377594885879905,36.48046487809168,2.109169363097089,0.02,1393,1
8.123220828973716,22.95439409816009,6.304964566162727,0.013298850262311406,482,0
14.948865288024049,37.837357036603024,1.5188522243675222,0.02,804,1
8.71037992141642,16.359334593791722,5.40352291152933,0.001687060089497672,563,0
4.540915141803147,21.835837059733134,3.802401742245086,0.001799316988680198,822,0
7.852666458391919,19.217304251069233,3.779045721740231,0.00307814091928411,97,0
9.677977591337092,21.283413592610955,5.3425698517042095,0.011356791651755275,439,0
7.669108302223121,18.75724914382746,5.7480248076825,0.006309958005499624,224,0
10.180121156576185,20.221383959511815,4.748504375391552,0.001651337253728434,864,0
6.998480151195077,16.09585718377709,5.457871647434554,0.0015576409721691743,259,0
8.27629135578879,20.15401120489851,3.7046523291344178,0.0006178188912432474,42,0
7.5958510794684875,29.51614358224055,3.8137850609300656,0.00043051417140296783,320,0
6.0638184174055905,26.32493858011138,5.461180665554759,0.0012186619806872536,231,0
6.541314301522403,20.90215909743726,6.281794040123375,0.003056238912895429,626,0
4.822820013440092,20.02811430466297,4.883545021284401,0.016124846651988402,888,0
6.6469300107805145,22.349564369599207,5.636522046708237,0.005946968831175241,148,0
8.410434197325383,29.264091453781344,5.51364495581237,0.0024270534055963696,240,0
4.475695342576293,17.265011804365564,4.5773918801123425,0.001746799329769226,504,0
8.915471248297065,10.051005625301924,5.418347322952909,0.0007954279329237421,168,0
10.616866059459527,35.33195373510716,4.623558174611722,0.002513372651049486,263,0
7.620219316083582,33.699773792236925,4.5214247422531715,0.005477804838019844,363,0
6.627619701051734,23.586030810268007,5.892606052257872,0.006242830408323439,137,0
7.832718522917246,30.06444974604127,4.851029026042275,0.007545857684424252,106,0
6.363305935327153,15.820983121906117,3.6642971602980055,0.012574911840483281,383,0
6.2705381363900035,21.92065854490865,4.446400016750636,0.011314800859562416,382,0
9.149821759909258,16.06146528555507,4.707658326792487,0.0005362505047114629,951,0
8.416483528177396,29.57386787576969,7.069198129556991,0.0011923296646919623,73,0
7.57253580171942,25.313136912607913,4.900757589273028,0.0056207970644335074,443,0
7.484624886906851,21.939844888079318,4.265899099769818,0.005673401171887666,768,0
6.054876234616496,39.754543543858595,6.2595886124323865,0.005836494661810916,923,0
7.017176937505981,23.43013055967143,4.913512878989919,0.0003306369104792302,246,0
8.819325537584733,26.3118534118641,5.205589789915228,0.0006866600525938041,625,0
6.676654938006127,19.189277585485645,5.750044385861137,0.007929602301805212,350,0
8.490826905216887,25.42130106426612,5.2066400742134835,0.0028441476011283797,418,0
8.628414104461088,21.772026381474003,5.698660495652397,0.01518498636989956,573,0
4.356999644494581,33.90817274374645,6.471852578682513,0.005398091847088571,798,0
8.059798769346742,18.075729790122423,5.732309801988931,0.0010365189573943849,381,0
7.245583382587027,18.495561165482428,3.947247570151254,0.0014660617080696839,858,0
5.495023914457473,19.103608136556502,6.4924944640142055,0.00480538583634599,826,0
7.405143151295929,20.02736269196983,5.593643416243203,0.008859760944688563,646,0
19.7301098687704,42.13384552136421,1.3313025449055873,0.039248464257578844,1494,1
5.76716234268544,20.553920537287237,6.397418771378943,0.0011689551922417797,719,0
7.274851655832859,20.680054493719737,5.531888119201799,0.006680058085047025,452,0
7.092556951075552,26.742581288105402,4.7187747678280125,0.0012574219300039709,11,0
6.095920955454666,19.97627795294826,6.1756003382308515,0.003704980409935067,825,0
6.137470455318379,26.064257775852774,4.1162207115806755,0.0038065603245958173,944,0
6.484406992693218,27.345530263314174,5.0915406579803175,0.004796248506137167,235,0
8.598970346181465,14.209537126228353,3.8529409631275406,0.004996765074860814,384,0
8.120270215951441,22.212650378237964,3.9325768090235584,0.001094931552820406,797,0
8.76900671457881,21.58301827128104,4.350884530964031,0.00175296855639096,834,0
6.339045768420404,13.244633368575945,5.84825982512543,0.006889760552058714,813,0
5.607513803816459,31.75801421329406,4.86767515483963,0.00282141209352049,351,0
9.971799998030445,32.76589519145541,5.813347434946797,0.007229164956625928,809,0
7.765208073420162,26.186128234084503,6.186129841454202,0.012408166814204997,93,0
5.640353411084255,18.260315154431886,5.2402401419956215,0.0037659932788020084,658,0
8.87313665861576,18.068613286369942,4.287657523303099,0.0051227651090127784,807,0
4.774649970922595,24.028430360363636,4.97646937646279,0.003321052031739851,439,0
19.21407413058719,43.37195000391396,1.3846572209566073,0.08851341947726693,1347,1
9.128359073042956,6.927052563211737,5.276090964449705,0.005459643938907024,993,0
10.30165470813189,21.014585305678732,5.2321712868465955,0.009940577157426496,91,0
7.94620024621903,12.914764699954084,4.734796392469943,0.005896975697399376,41,0
8.249426811434027,15.547908258299033,6.10359377723808,0.011059996860656984,111,0
8.269260194541793,19.39418041947818,5.641312076952889,0.01046491301966035,653,0
5.738576291994313,14.849665341479678,5.184169491019115,0.009603625216083116,6,0
6.951288514123817,26.025959772682537,4.753893313844201,0.003205201113479253,379,0
9.584634842158763,14.520475035742866,4.6589217444878175,0.00031329377665677977,739,0
8.5373825396881,19.524441100535203,4.767981978887217,0.0015013706127379428,408,0
3.225857206340851,26.740496274674285,4.037587150911065,0.002777447305371976,150,0
7.104071702699168,20.106077746956316,5.952500539592066,0.0008759243480608006,430,0
5.4120440980694555,14.505677486797536,6.117967641025745,0.01079277716025328,882,0
16.226412790496017,46.3284682342056,0.8358017585584447,0.022233355938891423,1063,1
7.807051659892377,29.613670848598755,4.043532667196228,0.0027522912779437583,587,0
8.301663280789272,27.357383961900524,5.054015441154757,0.004845802945476675,539,0
6.321071590519084,15.643072429852387,6.13208001065243,0.0008700592443240848,203,0
6.644653661330059,26.620704352078317,2.5195939654987223,0.004849722802231816,38,0
7.084745037989849,29.59725266856742,3.9550090393349873,6.510586400366493e-05,487,0
7.59865480794738,19.531438668242387,5.139650046480493,0.00328731284525792,799,0
6.028408535382529,19.997494832571302,5.879335797438561,0.00320581314243182,327,0
8.142782161063696,23.25050717118269,6.09121877718138,0.00033146490364853145,341,0
6.067908259679323,32.383041024117134,5.786850246118126,0.010321187479190393,712,0
7.884941268044356,15.13236533770683,5.192659650244244,0.003398512922402353,520,0
10.408988486339997,8.603407968538193,4.969267206889126,0.006010188831752888,752,0
7.227822224933937,25.609532558870413,4.056474959091009,0.008509241904759266,697,0
8.114881256805162,19.87558714378325,6.2630245767810235,0.010703291234944535,876,0
5.408211715996869,30.387147871465217,4.239190108630546,0.00442910971908864,776,0
7.701729674364485,29.12124573915291,3.7035204615295267,0.00544307997713995,510,0
7.0187706391322955,28.509907210503755,4.559425183866924,0.0021296572637447783,200,0
7.077547482142922,23.451450370089198,3.1492590525592656,0.0016419435976337085,796,0
7.213638604105848,22.159805082857396,5.650135695580284,0.0021906842064363845,898,0
6.347562251295782,18.052469194100247,3.979778641537,0.0002543437147348834,263,0
17.357440169962423,39.16676593751876,0.9579459301846163,0.05485680031647094,1476,1
5.574195689221387,33.99626359222061,3.184570970652247,0.0030855290836403525,639,0
5.51941726819467,14.754835529593795,4.765644511736752,0.0011443017509911418,962,0
6.9482877024480505,24.547072806588048,4.441174761533666,0.017794164999908636,850,0
7.492993003423722,22.76351218178329,4.314597741642703,0.0054734274618597305,339,0
5.162942833524189,31.715408820358807,4.720914902186492,0.0021317610315023604,337,0
7.611592554427058,26.99245112975039,5.30211732513562,0.0022869080868323025,742,0
3.8733967675172885,12.839826306868199,6.408330355297622,0.0016055193469710117,252,0
6.458472347910562,15.085778943971146,5.294486880806602,0.002625001629176815,36,0
4.592416031494114,16.471103369913664,4.412721101704145,0.003955087668528692,732,0
6.623346117944632,31.749916289064096,6.563668674361555,0.0005985771023665547,601,0
3.7790664553920177,14.127999912533257,4.826833797667559,0.004402397608274245,408,0
4.530649466545029,7.883486162310543,5.109146318101189,0.005478855446234467,601,0
8.557434893475728,16.62832138065476,5.567899527128155,0.01041145263380217,412,0
2.7814795097409686,19.28676764165404,6.246691046898755,0.00021414513873411066,605,0
7.2743720951930575,17.36083325416741,5.1330189956836705,0.014661136146501203,872,0
9.615432800937349,19.172233725817602,2.4685831776245695,0.00037208594399396874,737,0
5.528350948797678,19.598280218910915,3.6960584129610505,0.005715681827801008,940,0
6.38840384259335,24.859277855431998,5.810386039371323,0.0016191476143317843,197,0
8.238570462137965,31.556282402696667,4.857246769685829,0.001572952119771034,229,0
4.079042251465275,20.93451958118963,6.351709105372455,0.0039757055333574445,124,0
5.211277109826283,30.05876333040337,4.291629648351738,0.0027955422645840468,983,0
9.10132279046945,24.13572808151086,5.092147488034511,0.004259931864516085,83,0
7.680993447170438,28.267057259627634,5.334222587139946,0.0007757483168514814,890,0
4.574560899752581,17.191643444565067,5.149663135167543,0.004256180607154549,355,0
6.707493433518371,19.836819415424554,6.488116936569336,0.0029258862025721877,647,0
8.782504807538405,25.277663419383856,6.057986680729506,0.0001923075749008003,699,0
5.370148210614115,8.547587679185975,4.446197403338977,0.006622899386076242,347,0
5.798360061496843,27.148163464894594,6.360783098651177,0.003663761884225258,195,0
7.630300760294881,12.385868398353011,5.204519409699535,0.0006419297609866732,649,0
8.639307427139068,25.221008481603555,4.9752081229317575,0.0021805234856195634,780,0
5.423236079099365,13.22644655139264,5.2632896244576095,0.005351046117175233,737,0
17.13852328334942,41.21330354365436,1.51910829583332,0.0392889871891687,724,1
6.613071860138405,32.30682104078319,6.258471564014041,0.001075073531759387,904,0
4.818058604445845,21.244858343796558,4.859719209289093,0.00030529748303176595,598,0
6.672956307843367,17.209157603380195,5.096309081607296,0.024305875599256677,142,0
8.363592261707646,15.03060920057385,6.151322299778105,0.0004240423503340186,540,0
17.309005875706966,43.2343806704394,1.0832056109819912,0.05666121619766292,1316,1
6.728170260541781,21.960566512171834,3.6790293440911093,0.004878062573984675,44,0
6.057443337820782,23.20493275277003,3.9058570783696847,0.0020835367640233238,527,0
7.062049245521309,19.629636318928796,4.420247333190533,0.002851250402879459,879,0
4.866922350789801,26.57719720464133,5.352889921033353,0.005390995479520238,668,0
2.39045459376805,22.052874349041147,4.296919424059924,0.004318605495861544,106,0
6.978498993232134,12.266982182737115,4.941967993584804,0.0022085465692035363,631,0
6.167810984812513,26.547806288107072,5.51729423685755,0.013999517556832207,977,0
5.495832165581328,24.912197065273265,6.30462361985525,0.002714508377003873,0,0
6.435107915464772,19.35440342474262,6.032562169326783,0.003939157676847264,135,0
6.046296165178553,33.57125592380098,4.939138162715927,0.0012744583948849316,500,0
5.359394407424994,18.548692959203304,4.412929796696057,0.01499804041640646,405,0
6.870849022268427,17.007148588156383,7.2859924846717,0.00125497921751206,34,0
7.504935559941014,21.189335222017128,7.446813778404527,0.018352738103378105,346,0
2.8330085789071413,19.002730226913176,5.577973118308523,0.015876486352158884,555,0
6.720743406003822,25.294140006387167,5.381373564337549,0.0004509482140434802,12,0
8.481107717569602,27.560020988655637,2.8171846544478623,0.0015062480103414766,384,0
9.911300408772803,22.99612630537982,4.282250524440124,0.011327745944538494,183,0
5.8153658798128305,23.353440983371442,5.9810280981395945,0.003993157145213724,568,0
5.427112532758612,17.082321040841713,5.374995153607715,0.008726861961257193,118,0
11.007645069635029,26.089035914914728,6.10165006716516,0.005763848062211322,362,0
6.677276251343306,25.491189606725264,6.359177883051915,0.0015894900935494788,714,0
7.018079770902738,20.990847728638286,4.994009143786443,0.003396573627342769,331,0
8.091300540438699,27.162361533823447,5.61439562250608,0.01257795596566684,615,0
6.037551341292976,23.740806990538168,4.289439237310026,0.0038294171011403594,905,0
5.735781591673584,21.663171127541947,5.093003464179807,0.00293059951930851,159,0
8.800459387388983,27.68709906510433,4.5585276167472175,0.007809051881117975,869,0
5.256880730898569,23.3945656843691,3.5109702534721956,0.002540079538009682,846,0
4.6140254525958735,23.069845618951298,4.475828301676286,0.004330749632071323,882,0
6.64075204661988,13.471733540350034,3.5969866604385348,0.0020488533128153012,634,0
8.257733805604516,30.50400030060611,4.222833410827697,0.002052202083846754,192,0
7.70902463835792,20.168479254595862,5.1297909193895705,0.0009126354324646256,258,0
8.86424557580236,8.386809547736018,6.663210112888615,0.001503856279205363,624,0
4.948369151804411,32.516250654499686,4.12848633036512,0.007229109189985269,71,0
7.921660184338712,22.717762095236886,4.7106677129383785,0.00045030229596768404,394,0
17.778869610256574,42.30923010032262,0.9592704648943527,0.02,975,1
8.206855452377255,12.716612040465913,4.193368886872816,0.010497683967377556,342,0
5.4992114737639115,29.957109780577472,3.2986849265198357,0.004788303496147129,785,0
10.242912671782754,17.44987893998254,4.654698384624314,0.0019041284875438104,693,0
7.569038379500668,20.891417679937902,4.983730336730202,0.004875788165054304,292,0
6.036359980437346,25.161538111225017,5.066068683926492,0.020700393346622388,15,0
7.321470228882261,13.8192732471225,3.4740833009239136,0.013697474711365237,433,0
7.825380614550549,20.777693316382255,5.800580291448823,0.0027587487944841496,733,0
